id,visitors
air_2c6fef1ce0e13a5a_2017-04-29,45.99501339476888
air_2c989829acbd1c6b_2017-04-29,3.155826072416926
air_2cee51fa6fdf6c0d_2017-04-29,31.872609759606092
air_2d3afcb91762fe01_2017-04-29,45.04172576271896
air_2d78d9a1f4dd02ca_2017-04-29,10.009801402298349
air_2e7cb1f1a2a9cd6a_2017-04-29,9.232876055613264
air_2f8ced25216df926_2017-04-29,19.976971657083023
air_2fc149abe33adcb4_2017-04-29,42.48035052645657
air_2fc478dc9f0a6b31_2017-04-29,18.68239683221466
air_2fed81034f8834e5_2017-04-29,27.547169108848607
air_303bac187b53083a_2017-04-29,8.404593736019033
air_310e467e6e625004_2017-04-29,19.165148864443587
air_3155ee23d92202da_2017-04-29,14.666571030365281
air_31c753b48a657b6c_2017-04-29,33.45824240689979
air_32460819c7600037_2017-04-29,33.10545417369191
air_324f7c39a8410e7c_2017-04-29,20.835102485786972
air_326ca454ef3558bc_2017-04-29,46.623745460702146
air_32b02ba5dc2027f4_2017-04-29,31.455806548184704
air_32c61b620a766138_2017-04-29,40.75447606835277
air_32f5d7cd696e3c4a_2017-04-29,26.312712624588894
air_33b01025210d6007_2017-04-29,13.281721513983186
air_3440e0ea1b70a99b_2017-04-29,44.226369585365354
air_346ade7d29230634_2017-04-29,10.985149449029235
air_347be2c4feeb408b_2017-04-29,27.60496735609124
air_349278fa964bb12f_2017-04-29,18.31301913270438
air_3525f11ef0bf0c35_2017-04-29,49.362360370562634
air_35512c42db0868da_2017-04-29,8.137202092737034
air_3561fd1c0bce6a95_2017-04-29,16.61128730683469
air_35c4732dcbfe31be_2017-04-29,8.607258560931843
air_36429b5ca4407b3e_2017-04-29,33.043030342825375
air_36bcf77d3382d36e_2017-04-29,54.099606344844
air_37189c92b6c761ec_2017-04-29,30.15466746352266
air_375a5241615b5e22_2017-04-29,8.287230157687752
air_382f5ace4e2247b8_2017-04-29,5.096567645436128
air_383f5b2f8d345a49_2017-04-29,12.108320772959106
air_38746ffe9aa20c7e_2017-04-29,3.512328631141621
air_396166d47733d5c9_2017-04-29,33.991906960422455
air_396942e6423a2145_2017-04-29,19.40234132439976
air_397d3f32a7196aa2_2017-04-29,27.340441239251817
air_3980af67be35afdb_2017-04-29,10.062054169080133
air_3982a2c4ea2ed431_2017-04-29,47.76849323669506
air_399904bdb7685ca0_2017-04-29,44.840289338076445
air_39dccf7df20b1c6a_2017-04-29,28.448194920007076
air_3a8a3f8fb5cd7f88_2017-04-29,31.753251603803527
air_3aa839e8e0cb6c87_2017-04-29,21.084300896433994
air_3ac24136722e2291_2017-04-29,12.5554094723238
air_3b20733899b5287f_2017-04-29,50.827832553850335
air_3b6438b125086430_2017-04-29,18.637338987148414
air_3bb99a1fe0583897_2017-04-29,43.02818818905965
air_3bd49f98ab7f36ab_2017-04-29,19.418881962639198
air_3c05c8f26c611eb9_2017-04-29,40.51423344664208
air_3c938075889fc059_2017-04-29,26.902014441606823
air_3cad29d1a23209d2_2017-04-29,8.641234916768772
air_3caef3f76b8f26c5_2017-04-29,25.536291043997018
air_3d3a2b509180e798_2017-04-29,13.892616039455168
air_3e6cea17a9d2c0f1_2017-04-29,21.785848049386306
air_3e93f3c81008696d_2017-04-29,46.673416854603104
air_3f91d592acd6cc0b_2017-04-29,6.884201778112891
air_401b39f97e56b939_2017-04-29,18.154646165864925
air_4043b7ccfbffa732_2017-04-29,54.852094179773715
air_4092cfbd95a3ac1b_2017-04-29,49.22921382059241
air_40953e2d8b4f2857_2017-04-29,17.200826890328337
air_40f6193ea3ed1b91_2017-04-29,16.8075008302048
air_414ff459ed18fa48_2017-04-29,19.450851319152687
air_41bbf6e1d9814c4b_2017-04-29,8.346079778706795
air_421670f21da5ba31_2017-04-29,19.988113422729537
air_4254c3fc3ad078bd_2017-04-29,13.749723081947705
air_42c9aa6d617c5057_2017-04-29,53.77671400036778
air_42d41eb58cad170e_2017-04-29,36.75497167310836
air_43b65e4b05bff2d3_2017-04-29,31.14900368591917
air_43d577e0c9460e64_2017-04-29,46.272194981625695
air_4433ab8e9999915f_2017-04-29,16.170449748793192
air_4481a87c1d7c9896_2017-04-29,27.82976553843892
air_452100f5305dde64_2017-04-29,7.981161809206274
air_45326ebb8dc72cfb_2017-04-29,25.984847168587528
air_4570f52104fe0982_2017-04-29,11.374678960643308
air_4579cb0669fd411b_2017-04-29,30.99189251233949
air_457efe8c3a30ea17_2017-04-29,5.325928524526393
air_464a62de0d57be1e_2017-04-29,36.38765377939561
air_465bddfed3353b23_2017-04-29,23.787059114941133
air_47070be6093f123e_2017-04-29,53.97022744297716
air_472b19e3b5bffa41_2017-04-29,9.806538043407247
air_473cf23b9e7c0a37_2017-04-29,12.384627385738662
air_473f98b212d37b4a_2017-04-29,29.727783315992255
air_47beaffd3806c979_2017-04-29,19.98820348540476
air_483eba479dc9910d_2017-04-29,30.094889437725772
air_48e9fc98b62495a7_2017-04-29,38.71750430808021
air_48f4da6223571da4_2017-04-29,31.779142521608776
air_48ffd31594bc3263_2017-04-29,3.598676604553803
air_49211568cab5fdee_2017-04-29,33.529843652282985
air_4974785f48853db9_2017-04-29,5.846272549597175
air_4b251b9f8373f1ae_2017-04-29,12.914124967732771
air_4b380b4db9d37883_2017-04-29,30.67827253144804
air_4b55d8aea1d2b395_2017-04-29,57.7515808984202
air_4b9085d0d46a6211_2017-04-29,26.912736630990512
air_4beac252540f865e_2017-04-29,60.82572644213774
air_4c2ed28f3f19ca52_2017-04-29,14.51543866441871
air_4c665a2bfff0da3b_2017-04-29,10.160353920820013
air_4c727b55acdee495_2017-04-29,16.964572137945773
air_4cab15ad29c0ffbc_2017-04-29,29.87760094295977
air_4cab91146e3d1897_2017-04-29,18.995053585477866
air_4cca5666eaf5c709_2017-04-29,31.728880073860758
air_4ce7b17062a1bf73_2017-04-29,6.281307438270034
air_4d21676ed11f0bac_2017-04-29,30.641884179038673
air_4d71826793c09b22_2017-04-29,28.224323360909573
air_4d90a22572fa1ec9_2017-04-29,22.018410082381212
air_4de6d887a7b1c1fc_2017-04-29,20.547661072287372
air_4dea8d17f6f59c56_2017-04-29,6.047784154184699
air_4e1c38f68f435596_2017-04-29,73.99999999999997
air_4f762e840b3996e1_2017-04-29,13.463267916280452
air_4feeb8600f131e43_2017-04-29,19.70286863651575
air_500641aca4cf673c_2017-04-29,19.777796221359374
air_506fe758114df773_2017-04-29,41.439364610388196
air_51281cd059d7b89b_2017-04-29,14.097117541655162
air_51319e7acf0438cf_2017-04-29,14.99698910182965
air_52a08ef3efdb4bb0_2017-04-29,22.032450410222783
air_52e2a1fd42bc917a_2017-04-29,10.594554267363174
air_536043fcf1a4f8a4_2017-04-29,39.62475984725063
air_539d693f7317c62d_2017-04-29,23.686621744246025
air_546b353cbea4a45b_2017-04-29,6.437524279268547
air_5485912b44f976de_2017-04-29,15.729365899800502
air_54d6c25d33f5260e_2017-04-29,32.43698716714083
air_54ed43163b7596c4_2017-04-29,11.131067734491346
air_55390f784018349a_2017-04-29,58.471863496040186
air_55c3627912b9c849_2017-04-29,19.796182658329148
air_55e11c33d4758131_2017-04-29,46.52676662117325
air_56cd12f31a0afc04_2017-04-29,44.36797669906207
air_56cebcbd6906e04c_2017-04-29,26.332941521967175
air_56ea46c14b2dd967_2017-04-29,42.563272312085296
air_57013002b912772b_2017-04-29,4.98603000875788
air_573ecdf81b157d22_2017-04-29,39.84895959687304
air_57c9eea1a2b66e65_2017-04-29,17.13633416230474
air_57ed725a1930a5b9_2017-04-29,30.11881804669054
air_5878b6f2a9da12c1_2017-04-29,22.441758086895156
air_59cc9b2b209c6331_2017-04-29,11.217324577293766
air_5a9a6cbeeb434c08_2017-04-29,22.785610830622637
air_5acc13d655a6e8b2_2017-04-29,34.222873585773684
air_5afb1cca48ceaa19_2017-04-29,62.92092567186792
air_5b6d18c470bbfaf9_2017-04-29,43.14500814408109
air_5b704df317ed1962_2017-04-29,1.6430660288214902
air_5bd22f9cc1426a90_2017-04-29,29.789305221302207
air_5c65468938c07fa5_2017-04-29,12.805646827982162
air_5c7489c9ec755e2d_2017-04-29,34.62349351867316
air_5c817ef28f236bdf_2017-04-29,81.6732105691115
air_5cb030b9f0b91537_2017-04-29,13.34330075177785
air_5cfc537125d97f16_2017-04-29,15.392331067167216
air_5d7c744c3a2ef624_2017-04-29,52.750178235284785
air_5d945ade487cdf4d_2017-04-29,14.815058218907796
air_5dea8a7a5bf5eb71_2017-04-29,33.640053833688
air_5e339a1f364cdb00_2017-04-29,7.536412698674862
air_5e34c6fe6fabd10e_2017-04-29,12.57075144747005
air_5e70fe82f9e4fab6_2017-04-29,22.93293161118472
air_5e939e005bd34633_2017-04-29,3.3294865443380246
air_5ed3198e4a5eed0f_2017-04-29,43.63152742392855
air_5f3a3ef4cba110a4_2017-04-29,8.453940268076554
air_5f6fa1b897fe80d5_2017-04-29,38.29805632888021
air_5fbda8e9302f7c13_2017-04-29,31.225162127114345
air_602ca92c0db34f8f_2017-04-29,22.383630158425916
air_609050e4e4f79ae1_2017-04-29,13.596599692234381
air_60a7057184ec7ec7_2017-04-29,54.66825043666266
air_60aa54ecbc602348_2017-04-29,3.832208634752929
air_6108821ffafa9b72_2017-04-29,32.986839823877226
air_614e2f7e76dff854_2017-04-29,14.730819765530878
air_61668cc2b0778898_2017-04-29,11.041434820407863
air_61b8d37c33617f21_2017-04-29,43.56397577451244
air_61de73b097513f58_2017-04-29,16.486856259384627
air_622375b4815cf5cb_2017-04-29,50.65188614072951
air_627cabe2fe53f33f_2017-04-29,23.234131871455844
air_629d9935273c82ae_2017-04-29,31.11812349990099
air_629edf21ea38ac2d_2017-04-29,27.79266156353731
air_632ba66e1f75aa28_2017-04-29,22.699608552956708
air_638c35eb25e53eea_2017-04-29,36.35352782871161
air_63a750d8b4b6a976_2017-04-29,31.193542158947764
air_63a88d81295195ed_2017-04-29,31.97496265367402
air_63b13c56b7201bd9_2017-04-29,20.427376100490573
air_63e28ee0b0c955a7_2017-04-29,25.52509344240361
air_640cf4835f0d9ba3_2017-04-29,19.412318407091746
air_6411203a47b5ec77_2017-04-29,15.367229303210486
air_645cb18b33f938cf_2017-04-29,21.264517143422697
air_646b93e336f0dded_2017-04-29,7.332300512070232
air_64a5d5c1381837af_2017-04-29,54.682501451642146
air_64d4491ad8cdb1c6_2017-04-29,16.35807530234701
air_650f9b9de0c5542c_2017-04-29,18.40330893234269
air_657a0748462f85de_2017-04-29,9.711572850415843
air_65e294f1ae6df9c3_2017-04-29,28.96720572832765
air_6607fe3671242ce3_2017-04-29,61.316311766391166
air_670a0c1c4108bcea_2017-04-29,23.631011040155034
air_671b4bea84dafb67_2017-04-29,27.57207263511868
air_673acd9fa5e0dd78_2017-04-29,7.415752219523531
air_67483104fa38ef6c_2017-04-29,35.41393524119318
air_675aa35cba456fd1_2017-04-29,7.555155501224844
air_67f87c159d9e2ee2_2017-04-29,69.4302718149556
air_68147db09287bf74_2017-04-29,26.386022601986717
air_681b0c56328dd2af_2017-04-29,39.18681304242281
air_681f96e6a6595f82_2017-04-29,51.084120009115466
air_68301bcb11e2f389_2017-04-29,25.5458141008968
air_683371d9baabf410_2017-04-29,37.18364844033233
air_6836438b543ba698_2017-04-29,20.920693626572756
air_6873982b9e19c7ad_2017-04-29,7.3145561933619
air_68c1de82037d87e6_2017-04-29,25.48793211280653
air_68cc910e7b307b09_2017-04-29,8.409285257196048
air_68d075113f368946_2017-04-29,25.821855425806735
air_6902e4ec305b3d08_2017-04-29,39.007134162598206
air_694571ea13fb9e0e_2017-04-29,30.528902724958144
air_6a15e4eae523189d_2017-04-29,4.610241794877882
air_6b15edd1b4fbb96a_2017-04-29,55.89442300636193
air_6b2268863b14a2af_2017-04-29,24.466135269586413
air_6b65745d432fd77f_2017-04-29,35.882530130531414
air_6b7678aae65d2d59_2017-04-29,8.077280746230606
air_6b942d5ebbc759c2_2017-04-29,19.939957594166504
air_6b9fa44a9cf504a1_2017-04-29,7.9718318497893605
air_6c1128955c58b690_2017-04-29,10.194607053922182
air_6c91a28278a16f64_2017-04-29,15.999325299468193
air_6c952e3c6e590945_2017-04-29,18.231965205739055
air_6ca1d941c8199a67_2017-04-29,37.536332404532
air_6cbe54f0aa30b615_2017-04-29,23.869485169485053
air_6ced51c24fb54262_2017-04-29,3.898873461343565
air_6d64dba2edd4fc0c_2017-04-29,7.265754129041412
air_6d65542aa43b598b_2017-04-29,37.597458957707644
air_6d65dd11d96e00fb_2017-04-29,6.429876478305122
air_6e06824d0934dd81_2017-04-29,26.219683488476665
air_6e3fd96320d24324_2017-04-29,9.100268624016328
air_6e64fb5821402cd2_2017-04-29,7.824544773166764
air_6ff5fca957798daa_2017-04-29,8.133238853148617
air_707d4b6328f2c2df_2017-04-29,19.78023480331317
air_709262d948dd0b6e_2017-04-29,15.081281069889457
air_70e9e8cd55879414_2017-04-29,16.016066813336835
air_70f834596eb99fee_2017-04-29,21.35141966717032
air_710d6537cb7623df_2017-04-29,41.66867032640962
air_712dd258f7f91b4b_2017-04-29,23.808994168558264
air_71903025d39a4571_2017-04-29,23.396027876577495
air_722297e7f26db91d_2017-04-29,15.376101502710252
air_728ff578acc6ac6e_2017-04-29,9.318915371106254
air_72f5146cf0c49beb_2017-04-29,10.887727033769544
air_735bcbe1763d6e98_2017-04-29,11.96110778930231
air_73f316e6a18d8aa9_2017-04-29,19.148644068611482
air_7420042ff75f9aca_2017-04-29,39.971256494694856
air_746211c0b532e8aa_2017-04-29,70.89880205760704
air_747f375eb3900e1e_2017-04-29,5.826816822850502
air_74cf22153214064c_2017-04-29,16.529060862270423
air_7514d90009613cd6_2017-04-29,75.88978356120617
air_754ae581ad80cc9f_2017-04-29,25.4984560014166
air_75864c80d2fb334a_2017-04-29,12.808484153733934
air_75bd5d1b6dc6670d_2017-04-29,19.93711291420318
air_764f71040a413d4d_2017-04-29,60.16468139459193
air_77488fa378cf98c3_2017-04-29,7.286272824988851
air_77dfc83450cbc89c_2017-04-29,39.8133107750069
air_7831b00996701c0f_2017-04-29,33.23559254528769
air_789103bf53b8096b_2017-04-29,80.27050473495055
air_789466e488705c93_2017-04-29,28.217253404093615
air_78df4dc6a7e83e41_2017-04-29,19.897845025674233
air_79afb3f52b4d062c_2017-04-29,13.63720622655218
air_79f528087f49df06_2017-04-29,47.94088182475552
air_7a81bd7fadcbf3d8_2017-04-29,7.0807504290977015
air_7a946aada80376a4_2017-04-29,22.26837432198375
air_7bacc4d36fb094c9_2017-04-29,9.062529681602792
air_7bc6ca04d7b0f3b8_2017-04-29,2.4225995624691854
air_7bda6048a4a78837_2017-04-29,29.25136222472591
air_7c7774c66fb237f7_2017-04-29,10.359438446833073
air_7cc17a324ae5c7dc_2017-04-29,23.466736315265987
air_7cf5a02c0e01b647_2017-04-29,44.40336021879436
air_7d65049f9d275c0d_2017-04-29,7.637262679965959
air_7dacea2f22afccfb_2017-04-29,3.447095777547352
air_7db266904cb0d72a_2017-04-29,7.033432266574888
air_7e12c5d27f44a8de_2017-04-29,34.49530906459249
air_7ef9a5ea5c8fe39f_2017-04-29,19.37413908338685
air_7f3dc18494bce98b_2017-04-29,23.02092940751153
air_7f9e15afafcf4c75_2017-04-29,58.2147856812776
air_7fbf7649eb13ad9b_2017-04-29,23.056557581077914
air_800c02226e2e0288_2017-04-29,15.995641507800617
air_8093d0b565e9dbdf_2017-04-29,33.85494662838407
air_8110d68cc869b85e_2017-04-29,44.715238853051794
air_81546875de9c8e78_2017-04-29,6.198833773381588
air_81a12d67c22e012f_2017-04-29,13.802384925406002
air_81bd68142db76f58_2017-04-29,10.920036500970786
air_81c2600146d07d16_2017-04-29,10.793109330622134
air_81c5dff692063446_2017-04-29,14.24919806113515
air_820d1919cbecaa0a_2017-04-29,30.560040461536065
air_82a6ae14151953ba_2017-04-29,63.27374346196537
air_831658500aa7c846_2017-04-29,24.800009884947563
air_832f9dbe9ee4ebd3_2017-04-29,15.710960875336859
air_83db5aff8f50478e_2017-04-29,7.703819364874468
air_84060403939d8216_2017-04-29,16.84418759294725
air_848616680ef061bd_2017-04-29,41.92116327882169
air_84f6876ff7e83ae7_2017-04-29,28.120306614501875
air_8523d6a70de49e6c_2017-04-29,42.84921308901497
air_859feab8e3c9f98d_2017-04-29,24.182938845984467
air_85bd13a49370c392_2017-04-29,14.985355144453564
air_86cfbf2624576fad_2017-04-29,8.270494519301131
air_86f7b2109e4abd65_2017-04-29,48.667468513417184
air_87059630ab6fe47f_2017-04-29,2.772825974049114
air_87078cf7903a648c_2017-04-29,8.867309009697165
air_87467487d21891dd_2017-04-29,22.568572274127035
air_8764b3473ddcceaf_2017-04-29,6.939607201050612
air_876d7a23c47811cb_2017-04-29,3.4556636569481247
air_877f79706adbfb06_2017-04-29,7.770362790305102
air_87ca98aa7664de94_2017-04-29,14.900136756151088
air_87f9e1024b951f01_2017-04-29,16.387386864716156
air_883ca28ef0ed3d55_2017-04-29,15.1746548898859
air_88c8e34baa79217b_2017-04-29,36.86368346413112
air_88ca84051ba95339_2017-04-29,17.479018139164314
air_88f31db64991768a_2017-04-29,12.330488089281715
air_890d7e28e8eaaa11_2017-04-29,7.943431527516127
air_89e7328af22efe74_2017-04-29,66.47375709537489
air_8a1d21fad48374e8_2017-04-29,12.511736827756456
air_8a59bb0c497b771e_2017-04-29,12.017215519496467
air_8a906e5801eac81c_2017-04-29,25.642332542598766
air_8b4a46dc521bfcfe_2017-04-29,33.66535644413593
air_8c119d1f16049f20_2017-04-29,27.8823864174133
air_8c3175aa5e4fc569_2017-04-29,32.26949780298722
air_8cc350fd70ee0757_2017-04-29,47.17543379439544
air_8ce035ee1d8a56a6_2017-04-29,22.495774917425354
air_8d50c64692322dff_2017-04-29,18.239544342673888
air_8d61f49aa0373492_2017-04-29,66.2040699769199
air_8e429650fcf7a0ae_2017-04-29,8.6206797712783
air_8e4360a64dbd4c50_2017-04-29,30.140825728050313
air_8e492076a1179383_2017-04-29,58.4713498424271
air_8e8f42f047537154_2017-04-29,30.035085113898628
air_8ec47c0f1e2c879e_2017-04-29,47.276398888013254
air_8f13ef0f5e8c64dd_2017-04-29,3.6621972940040273
air_8f273fb9ad2fed6f_2017-04-29,11.902970873462516
air_8f3b563416efc6ad_2017-04-29,14.39235544648215
air_900d755ebd2f7bbd_2017-04-29,75.38438299679557
air_901925b628677c2e_2017-04-29,11.41799394640703
air_90213bcae4afa274_2017-04-29,16.68700681753282
air_90bd5de52c166767_2017-04-29,23.084470367717866
air_90ed0a2f24755533_2017-04-29,47.824433639314584
air_90f0efbb702d77b7_2017-04-29,43.43123798957727
air_9105a29b0eb250d2_2017-04-29,23.35062099719115
air_91236b89d29567af_2017-04-29,20.86445030423088
air_9152d9926e5c4a3a_2017-04-29,13.754410574062215
air_915558a55c2bc56c_2017-04-29,17.859302977692224
air_91beafbba9382b0a_2017-04-29,27.36619546369965
air_91d72e16c4bcba55_2017-04-29,22.41474845288383
air_9241121af22ff1d6_2017-04-29,44.35788454046654
air_929d8513e3cdb423_2017-04-29,6.117916425413671
air_931a8a4321b6e7d1_2017-04-29,5.126385224635906
air_9352c401d5adb01b_2017-04-29,29.734459629295976
air_9387ff95e886ebc7_2017-04-29,19.981055605237607
air_938ef91ecdde6878_2017-04-29,30.758142592846617
air_939964477035ef0b_2017-04-29,20.625496875721495
air_93b9bb641f8fc982_2017-04-29,31.98978046711928
air_93dd7070c9bf5453_2017-04-29,3.472318716053741
air_93ebe490d4abb8e9_2017-04-29,17.624440584475593
air_9438d67241c81314_2017-04-29,32.85420329899142
air_947eb2cae4f3e8f2_2017-04-29,48.246254073587934
air_9483d65e9cc9a6b7_2017-04-29,9.824988133309185
air_950381108f839348_2017-04-29,12.663703642407526
air_95d28905941fd4cb_2017-04-29,38.3635293828107
air_95e917913cd988f3_2017-04-29,32.21232679862021
air_96005f79124e12bf_2017-04-29,40.027601828428
air_965b2e0cf4119003_2017-04-29,49.59930569041368
air_96743eee94114261_2017-04-29,22.370576201968614
air_96773a6236d279b1_2017-04-29,25.225816412414023
air_968d72c12eed09f0_2017-04-29,17.696037934891017
air_96929a799b12a43e_2017-04-29,4.814353517173803
air_96ec3cfe78cb0652_2017-04-29,12.476666849216738
air_97159fc4e90053fe_2017-04-29,34.763281716716364
air_97958e7fce98b6a3_2017-04-29,31.06095622584892
air_97b2a9f975fc702c_2017-04-29,64.43906541804716
air_97cf68dc1a9beac0_2017-04-29,18.54180368458129
air_97e0f2feec4d577a_2017-04-29,24.472725809893166
air_9828505fefc77d75_2017-04-29,16.27355577719757
air_98b54e32ccddd896_2017-04-29,23.874180998441364
air_990a642a3deb2903_2017-04-29,20.61570007277586
air_99157b6163835eec_2017-04-29,38.28459959188726
air_99a5183695b849f9_2017-04-29,35.02507803250677
air_99b01136f451fc0e_2017-04-29,52.75376561899018
air_99c3eae84130c1cb_2017-04-29,22.58539407282242
air_9a30407764f4ff84_2017-04-29,23.922813327879368
air_9a6f6e7f623003d2_2017-04-29,4.192753093784225
air_9aa32b3db0fab3a5_2017-04-29,17.933573391060172
air_9aa92007e3628dbc_2017-04-29,37.972585759332226
air_9ae7081cb77dc51e_2017-04-29,33.22211508893823
air_9b13c7feb0a0c431_2017-04-29,16.85462657044722
air_9b6af3db40da4ae2_2017-04-29,48.7205045705089
air_9bbc673495e23532_2017-04-29,5.723791804060275
air_9bf0ccac497c4af3_2017-04-29,53.06291666486957
air_9bf595ef095572fb_2017-04-29,43.44213278143574
air_9c6787aa03a45586_2017-04-29,41.28535587559106
air_9ca2767761efff4d_2017-04-29,11.756187896936037
air_9cd5e310f488bced_2017-04-29,14.072888250983452
air_9cf2f1ba86229773_2017-04-29,20.922060455386735
air_9d3482b4680aee88_2017-04-29,13.883425578657606
air_9d452a881f7f2bb7_2017-04-29,10.115708283769125
air_9d474ec2448c700d_2017-04-29,9.433193563607514
air_9d5a980b211e1795_2017-04-29,13.674919518405664
air_9d93d95720f2e831_2017-04-29,8.381913777451928
air_9dc9483f717d73ee_2017-04-29,4.907869692790943
air_9dd7d38b0f1760c4_2017-04-29,3.4209195250847273
air_9e920b758503ef54_2017-04-29,4.765824120205045
air_9efaa7ded03c5a71_2017-04-29,13.985008675261795
air_9f277fb7a2c1d842_2017-04-29,14.57563873092419
air_9fc607777ad76b26_2017-04-29,25.751484695954037
air_a083834e7ffe187e_2017-04-29,32.93949245467304
air_a11473cc1eb9a27f_2017-04-29,29.301874722746472
air_a17f0778617c76e2_2017-04-29,53.151538772096984
air_a1fe8c588c8d2f30_2017-04-29,23.294329798579
air_a218912784bf767d_2017-04-29,25.20438804539346
air_a21ffca0bea1661a_2017-04-29,1.2684379508642407
air_a239a44805932bab_2017-04-29,39.45553793289421
air_a24bf50c3e90d583_2017-04-29,33.94814017851598
air_a2567267116a3b75_2017-04-29,35.052651352184185
air_a257c9749d8d0ff6_2017-04-29,34.06531967801256
air_a271c9ba19e81d17_2017-04-29,24.28920093532249
air_a2b29aa7feb4e36f_2017-04-29,18.39373925353467
air_a304330715435390_2017-04-29,9.786139946587038
